1753773489371.6738,-0.06864655017852783,9.688969612121582,0.823758602142334
1753773490329.1965,0.127486452460289,9.777230262756348,0.7943386435508728
1753773490339.171,0.0,9.679162979125977,0.823758602142334
1753773490349.144,-0.127486452460289,9.718389511108398,0.8139519095420837
1753773490359.1184,0.08825984597206116,9.777230262756348,0.7943386435508728
1753773490369.0916,0.156906396150589,9.75761604309082,0.8041452765464783
1753773490379.0647,-0.029419949278235435,9.708582878112793,0.8041452765464783
1753773490807.934,0.11767979711294174,9.787036895751953,0.8139519095420837
1753773490817.9072,0.09806649386882782,9.747809410095215,0.7845319509506226
1753773490827.8816,-0.05883989855647087,9.679162979125977,0.8139519095420837
1753773490837.8547,-0.0784531980752945,9.728196144104004,0.823758602142334
1753773490847.829,0.13729310035705566,9.767423629760742,0.8139519095420837
1753773490857.8022,0.09806649386882782,9.787036895751953,0.8139519095420837
1753773491326.5872,-0.029419949278235435,9.787036895751953,0.7845319509506226
1753773491336.5605,0.127486452460289,9.767423629760742,0.8433718681335449
1753773491346.5347,0.08825984597206116,9.718389511108398,0.8139519095420837
1753773491356.508,-0.13729310035705566,9.728196144104004,0.7845319509506226
1753773491366.4824,0.03922659903764725,9.728196144104004,0.8139519095420837
1753773491376.4558,0.13729310035705566,9.767423629760742,0.7943386435508728
1753773492333.9624,-0.03922659903764725,9.73800277709961,0.8139519095420837
1753773492343.938,0.13729310035705566,9.796843528747559,0.7845319509506226
1753773492353.9126,0.11767979711294174,9.718389511108398,0.8139519095420837
1753773492363.8894,-0.09806649386882782,9.688969612121582,0.8335652351379395
1753773492373.865,-0.05883989855647087,9.73800277709961,0.8041452765464783
1753773492802.7742,0.10787314921617508,9.698776245117188,0.823758602142334
1753773492812.748,-0.13729310035705566,9.708582878112793,0.8139519095420837
1753773492822.7227,0.009806649759411812,9.747809410095215,0.8139519095420837
1753773492832.6963,0.14709974825382233,9.796843528747559,0.7943386435508728
1753773492842.6702,0.06864655017852783,9.728196144104004,0.7747253179550171
1753773492852.6448,-0.08825984597206116,9.688969612121582,0.8335652351379395
1753773493331.4167,0.029419949278235435,9.698776245117188,0.8433718681335449
1753773493341.391,-0.06864655017852783,9.718389511108398,0.8139519095420837
1753773493351.365,0.0,9.767423629760742,0.7845319509506226
1753773493361.339,0.14709974825382233,9.777230262756348,0.823758602142334
1753773493371.313,0.0,9.718389511108398,0.7943386435508728
1753773493381.2869,-0.08825984597206116,9.708582878112793,0.7943386435508728
1753773494338.7388,0.0784531980752945,9.718389511108398,0.823758602142334
1753773494348.7122,-0.11767979711294174,9.698776245117188,0.8041452765464783
1753773494358.6855,0.019613299518823624,9.73800277709961,0.7845319509506226
1753773494368.661,0.16671304404735565,9.777230262756348,0.7649186849594116
1753773494378.6353,0.06864655017852783,9.73800277709961,0.7845319509506226
1753773494388.6084,-0.06864655017852783,9.679162979125977,0.823758602142334
1753773494807.5166,0.04903324693441391,9.787036895751953,0.7845319509506226
1753773494817.491,0.14709974825382233,9.777230262756348,0.7649186849594116
1753773494827.4653,0.019613299518823624,9.688969612121582,0.823758602142334
1753773494837.4387,-0.11767979711294174,9.708582878112793,0.8139519095420837
1753773494847.413,0.0,9.777230262756348,0.7551120519638062
1753773494857.3862,0.19613298773765564,9.777230262756348,0.7943386435508728
1753773495336.1702,0.08825984597206116,9.777230262756348,0.7747253179550171
1753773495346.1462,0.14709974825382233,9.787036895751953,0.7943386435508728
1753773495356.122,0.0,9.698776245117188,0.8335652351379395
1753773495366.097,-0.08825984597206116,9.708582878112793,0.823758602142334
1753773495376.0708,0.05883989855647087,9.787036895751953,0.7943386435508728
1753773495386.0457,0.156906396150589,9.777230262756348,0.7845319509506226
1753773496343.5422,0.009806649759411812,9.747809410095215,0.7747253179550171
1753773496353.5168,0.127486452460289,9.787036895751953,0.7649186849594116
1753773496363.4915,0.06864655017852783,9.747809410095215,0.7551120519638062
1753773496373.4663,-0.09806649386882782,9.708582878112793,0.7747253179550171
1753773496383.441,0.0,9.73800277709961,0.7649186849594116
1753773496393.4165,0.13729310035705566,9.75761604309082,0.7943386435508728
1753773496802.373,0.127486452460289,9.777230262756348,0.7845319509506226
1753773496812.3467,0.009806649759411812,9.698776245117188,0.7943386435508728
1753773496822.3193,-0.08825984597206116,9.718389511108398,0.7845319509506226
1753773496832.294,0.08825984597206116,9.767423629760742,0.7747253179550171
1753773496842.2664,0.13729310035705566,9.767423629760742,0.8139519095420837
1753773496852.241,0.0,9.728196144104004,0.8139519095420837
1753773497340.974,-0.05883989855647087,9.718389511108398,0.8041452765464783
1753773497350.949,-0.06864655017852783,9.73800277709961,0.7747253179550171
1753773497360.924,0.10787314921617508,9.777230262756348,0.7453053593635559
1753773497370.8982,0.10787314921617508,9.747809410095215,0.7649186849594116
1753773497380.8733,-0.029419949278235435,9.698776245117188,0.8531785011291504
1753773497390.8484,-0.04903324693441391,9.73800277709961,0.7943386435508728
1753773498338.4004,0.14709974825382233,9.796843528747559,0.7649186849594116
1753773498348.3765,0.05883989855647087,9.708582878112793,0.8433718681335449
1753773498358.353,-0.17651969194412231,9.708582878112793,0.7649186849594116
1753773498368.3296,0.029419949278235435,9.777230262756348,0.7551120519638062
1753773498378.306,0.17651969194412231,9.796843528747559,0.7747253179550171
1753773498388.2825,0.019613299518823624,9.708582878112793,0.7845319509506226
1753773498807.2068,-0.10787314921617508,9.708582878112793,0.8041452765464783
1753773498817.1804,0.127486452460289,9.796843528747559,0.7747253179550171
1753773498827.155,0.11767979711294174,9.787036895751953,0.7649186849594116
1753773498837.1284,-0.029419949278235435,9.679162979125977,0.8041452765464783
1753773498847.102,-0.06864655017852783,9.708582878112793,0.7845319509506226
1753773498857.0754,0.04903324693441391,9.806650161743164,0.7354987263679504
1753773499345.8044,0.127486452460289,9.777230262756348,0.7649186849594116
1753773499355.7783,0.10787314921617508,9.75761604309082,0.7453053593635559
1753773499365.752,-0.029419949278235435,9.698776245117188,0.7845319509506226
1753773499375.7256,-0.05883989855647087,9.747809410095215,0.7845319509506226
1753773499385.6985,0.13729310035705566,9.777230262756348,0.7747253179550171
1753773499395.672,0.10787314921617508,9.767423629760742,0.7649186849594116
1753773500343.1226,-0.06864655017852783,9.708582878112793,0.7649186849594116
1753773500353.0964,0.05883989855647087,9.75761604309082,0.7551120519638062
1753773500363.0693,0.14709974825382233,9.777230262756348,0.7551120519638062
1753773500373.0422,0.009806649759411812,9.718389511108398,0.7845319509506226
1753773500383.0151,-0.10787314921617508,9.718389511108398,0.7158854603767395
1753773500392.9893,0.06864655017852783,9.75761604309082,0.7649186849594116
1753773500801.9133,0.11767979711294174,9.75761604309082,0.7845319509506226
1753773500811.8872,0.09806649386882782,9.75761604309082,0.7943386435508728
1753773500821.861,-0.06864655017852783,9.728196144104004,0.7649186849594116
1753773500831.8362,-0.03922659903764725,9.747809410095215,0.7747253179550171
1753773500841.81,0.10787314921617508,9.777230262756348,0.7551120519638062
1753773500851.784,0.09806649386882782,9.73800277709961,0.7845319509506226
1753773501350.4812,-0.08825984597206116,9.708582878112793,0.7649186849594116
1753773501360.4553,-0.03922659903764725,9.767423629760742,0.7551120519638062
1753773501370.4292,0.16671304404735565,9.796843528747559,0.7747253179550171
1753773501380.4033,0.06864655017852783,9.75761604309082,0.7943386435508728
1753773501390.3782,-0.06864655017852783,9.688969612121582,0.7943386435508728
1753773501400.3523,-0.03922659903764725,9.728196144104004,0.725692093372345
1753773502347.8545,0.13729310035705566,9.796843528747559,0.7551120519638062
1753773502357.8286,0.03922659903764725,9.688969612121582,0.7943386435508728
1753773502367.802,-0.11767979711294174,9.718389511108398,0.7649186849594116
1753773502377.7764,0.029419949278235435,9.787036895751953,0.7354987263679504
1753773502387.7498,0.18632633984088898,9.777230262756348,0.7551120519638062
1753773502397.7231,0.0,9.718389511108398,0.7747253179550171
1753773502806.6753,-0.009806649759411812,9.688969612121582,0.8041452765464783
1753773502816.6497,-0.09806649386882782,9.708582878112793,0.7649186849594116
1753773502826.624,0.08825984597206116,9.767423629760742,0.7551120519638062
1753773502836.5974,0.17651969194412231,9.767423629760742,0.7845319509506226
1753773502846.5718,-0.019613299518823624,9.698776245117188,0.8139519095420837
1753773502856.5452,-0.09806649386882782,9.708582878112793,0.7943386435508728
1753773503355.2522,0.09806649386882782,9.767423629760742,0.7649186849594116
1753773503365.2266,0.13729310035705566,9.767423629760742,0.7747253179550171
1753773503375.201,-0.04903324693441391,9.718389511108398,0.7649186849594116
1753773503385.1763,-0.04903324693441391,9.728196144104004,0.7943386435508728
1753773503395.1494,0.09806649386882782,9.767423629760742,0.7649186849594116
1753773503405.1238,0.11767979711294174,9.75761604309082,0.7551120519638062
1753773504352.683,-0.0784531980752945,9.698776245117188,0.7649186849594116
1753773504362.658,0.019613299518823624,9.767423629760742,0.7649186849594116
1753773504372.6326,0.14709974825382233,9.787036895751953,0.7943386435508728
1753773504382.6074,0.03922659903764725,9.728196144104004,0.8139519095420837
1753773504392.5833,-0.09806649386882782,9.708582878112793,0.7649186849594116
1753773504402.5588,0.009806649759411812,9.767423629760742,0.7453053593635559
1753773504811.4998,0.06864655017852783,9.787036895751953,0.7453053593635559
1753773504821.4753,0.14709974825382233,9.73800277709961,0.7551120519638062
1753773504831.4521,-0.009806649759411812,9.698776245117188,0.8041452765464783
1753773504841.4268,-0.11767979711294174,9.73800277709961,0.7453053593635559
1753773504851.4036,0.0784531980752945,9.777230262756348,0.7551120519638062
1753773504861.3792,0.11767979711294174,9.796843528747559,0.7649186849594116
1753773505360.169,-0.019613299518823624,9.669356346130371,0.823758602142334
1753773505370.144,-0.09806649386882782,9.747809410095215,0.7943386435508728
1753773505380.12,0.10787314921617508,9.777230262756348,0.7649186849594116
1753773505390.0962,0.16671304404735565,9.747809410095215,0.8041452765464783
1753773505400.0723,-0.03922659903764725,9.698776245117188,0.8139519095420837
1753773505410.0483,-0.0784531980752945,9.718389511108398,0.8041452765464783
1753773506357.695,0.11767979711294174,9.806650161743164,0.7551120519638062
1753773506367.6702,0.11767979711294174,9.728196144104004,0.7845319509506226
1753773506377.6455,-0.09806649386882782,9.698776245117188,0.7747253179550171
1753773506387.6208,-0.03922659903764725,9.747809410095215,0.7845319509506226
1753773506397.595,0.13729310035705566,9.796843528747559,0.7551120519638062
1753773506407.5703,0.09806649386882782,9.73800277709961,0.7747253179550171
1753773506816.5623,0.029419949278235435,9.698776245117188,0.8139519095420837
1753773506826.5366,-0.05883989855647087,9.698776245117188,0.7943386435508728
1753773506836.5117,0.009806649759411812,9.767423629760742,0.7747253179550171
1753773506846.486,0.156906396150589,9.787036895751953,0.7943386435508728
1753773506856.4614,0.04903324693441391,9.73800277709961,0.7943386435508728
1753773506866.4355,-0.06864655017852783,9.659549713134766,0.7747253179550171
1753773507365.1978,0.06864655017852783,9.767423629760742,0.7943386435508728
1753773507375.1719,0.127486452460289,9.777230262756348,0.7747253179550171
1753773507385.1462,0.03922659903764725,9.718389511108398,0.8433718681335449
1753773507395.1206,-0.06864655017852783,9.728196144104004,0.8041452765464783
1753773507405.095,0.009806649759411812,9.75761604309082,0.7845319509506226
1753773507415.0693,0.13729310035705566,9.777230262756348,0.8139519095420837
1753773508362.7146,-0.11767979711294174,9.688969612121582,0.8433718681335449
1753773508382.666,0.127486452460289,9.787036895751953,0.823758602142334
1753773508392.6414,0.09806649386882782,9.767423629760742,0.823758602142334
1753773508412.5889,-0.09806649386882782,9.747809410095215,0.8139519095420837
1753773508811.5476,-0.127486452460289,9.679162979125977,0.8335652351379395
1753773508821.523,0.009806649759411812,9.777230262756348,0.823758602142334
1753773508831.4983,0.13729310035705566,9.796843528747559,0.8041452765464783
1753773508851.448,-0.156906396150589,9.708582878112793,0.8335652351379395
1753773508861.4224,0.009806649759411812,9.73800277709961,0.8629851937294006
1753773509360.1716,0.13729310035705566,9.787036895751953,0.8531785011291504
1753773510367.6697,0.0784531980752945,9.75761604309082,0.8139519095420837
1753773510836.4885,-0.16671304404735565,9.75761604309082,0.823758602142334
1753773510846.4626,0.06864655017852783,9.787036895751953,0.7649186849594116
1753773510856.438,0.16671304404735565,9.767423629760742,0.7845319509506226
1753773511375.0815,0.0784531980752945,9.796843528747559,0.8335652351379395
1753773511385.0557,0.14709974825382233,9.81645679473877,0.8041452765464783
1753773511414.977,0.06864655017852783,9.767423629760742,0.8531785011291504
1753773512382.4841,-0.009806649759411812,9.747809410095215,0.8629851937294006
1753773512402.43,0.0784531980752945,9.747809410095215,0.8531785011291504
1753773512412.4028,-0.06864655017852783,9.708582878112793,0.8531785011291504
1753773512422.3757,-0.029419949278235435,9.747809410095215,0.8433718681335449
1753773512831.3193,0.04903324693441391,9.767423629760742,0.8433718681335449
1753773513369.8987,0.14709974825382233,9.787036895751953,0.8433718681335449
1753773513399.8203,0.03922659903764725,9.777230262756348,0.8531785011291504
1753773513409.7944,0.14709974825382233,9.777230262756348,0.8433718681335449
1753773514427.2551,0.11767979711294174,9.806650161743164,0.8335652351379395
1753773514816.2695,-0.029419949278235435,9.747809410095215,0.8335652351379395
1753773514836.22,0.05883989855647087,9.728196144104004,0.8531785011291504
1753773514856.1716,-0.029419949278235435,9.718389511108398,0.8531785011291504
1753773514866.1467,0.09806649386882782,9.767423629760742,0.8335652351379395
1753773515384.8208,-0.019613299518823624,9.767423629760742,0.8335652351379395
1753773515394.7947,0.14709974825382233,9.787036895751953,0.8335652351379395
1753773515424.7168,0.009806649759411812,9.747809410095215,0.8531785011291504
1753773516392.2134,-0.09806649386882782,9.708582878112793,0.8531785011291504
1753773516402.1873,0.0784531980752945,9.75761604309082,0.8433718681335449
1753773516412.16,0.10787314921617508,9.796843528747559,0.8139519095420837
1753773516432.1086,-0.10787314921617508,9.718389511108398,0.8433718681335449
1753773516811.119,0.10787314921617508,9.787036895751953,0.823758602142334
1753773516831.0664,-0.06864655017852783,9.708582878112793,0.8433718681335449
1753773516851.0127,0.09806649386882782,9.777230262756348,0.8433718681335449
1753773516860.9866,0.10787314921617508,9.73800277709961,0.8433718681335449
1753773517379.6409,0.156906396150589,9.777230262756348,0.8433718681335449
1753773517389.6157,0.04903324693441391,9.718389511108398,0.8531785011291504
1753773517399.591,-0.08825984597206116,9.708582878112793,0.8433718681335449
1753773517409.5662,0.0,9.75761604309082,0.8335652351379395
1753773517419.5413,0.14709974825382233,9.777230262756348,0.8335652351379395
1753773518377.0837,-0.10787314921617508,9.698776245117188,0.8139519095420837
1753773518387.058,0.0784531980752945,9.747809410095215,0.823758602142334
1753773518397.0322,0.11767979711294174,9.796843528747559,0.823758602142334
1753773518407.0063,0.029419949278235435,9.698776245117188,0.8531785011291504
1753773518416.9814,-0.08825984597206116,9.688969612121582,0.8433718681335449
1753773518426.9565,0.03922659903764725,9.777230262756348,0.8335652351379395
1753773518815.9395,-0.04903324693441391,9.698776245117188,0.8531785011291504
1753773518825.9126,-0.019613299518823624,9.728196144104004,0.8335652351379395
1753773518835.8857,0.10787314921617508,9.787036895751953,0.823758602142334
1753773518845.8599,0.09806649386882782,9.75761604309082,0.8335652351379395
1753773518855.8318,-0.06864655017852783,9.708582878112793,0.823758602142334
1753773518865.805,-0.06864655017852783,9.747809410095215,0.7845319509506226
1753773519384.459,-0.06864655017852783,9.688969612121582,0.8041452765464783
1753773519394.434,-0.03922659903764725,9.767423629760742,0.7649186849594116
1753773519404.4102,0.127486452460289,9.767423629760742,0.7845319509506226
1753773519414.3865,0.127486452460289,9.708582878112793,0.823758602142334
1753773519424.3616,-0.11767979711294174,9.688969612121582,0.8139519095420837
1753773519434.3376,0.0,9.747809410095215,0.7845319509506226
1753773520381.9016,0.13729310035705566,9.796843528747559,0.8041452765464783
1753773520391.8757,0.06864655017852783,9.698776245117188,0.8531785011291504
1753773520401.8494,-0.127486452460289,9.708582878112793,0.8335652351379395
1753773520411.8242,0.019613299518823624,9.767423629760742,0.8433718681335449
1753773520421.799,0.14709974825382233,9.777230262756348,0.8041452765464783
1753773520431.774,0.05883989855647087,9.708582878112793,0.8335652351379395
1753773520820.7646,0.05883989855647087,9.767423629760742,0.7943386435508728
1753773520830.7383,0.11767979711294174,9.787036895751953,0.7747253179550171
1753773520840.7122,0.019613299518823624,9.698776245117188,0.8335652351379395
1753773520850.687,-0.09806649386882782,9.728196144104004,0.7943386435508728
1753773520860.6606,0.06864655017852783,9.75761604309082,0.7943386435508728
1753773520870.6355,0.127486452460289,9.767423629760742,0.8041452765464783
1753773521389.2947,0.0784531980752945,9.767423629760742,0.7943386435508728
1753773521399.2678,0.14709974825382233,9.747809410095215,0.8433718681335449
1753773521409.2415,-0.009806649759411812,9.698776245117188,0.8531785011291504
1753773521419.2168,-0.029419949278235435,9.718389511108398,0.8335652351379395
1753773521429.1912,0.06864655017852783,9.777230262756348,0.7943386435508728
1753773521439.1658,0.13729310035705566,9.75761604309082,0.8041452765464783
1753773522386.7732,-0.06864655017852783,9.688969612121582,0.8531785011291504
1753773522396.7488,-0.03922659903764725,9.75761604309082,0.8139519095420837
1753773522406.7249,0.13729310035705566,9.796843528747559,0.8139519095420837
1753773522416.6997,0.08825984597206116,9.75761604309082,0.8139519095420837
1753773522426.6758,-0.0784531980752945,9.679162979125977,0.823758602142334
1753773522436.6519,-0.019613299518823624,9.728196144104004,0.8433718681335449
1753773522815.6965,0.156906396150589,9.806650161743164,0.7845319509506226
1753773522825.6716,0.06864655017852783,9.718389511108398,0.823758602142334
1753773522835.6465,-0.10787314921617508,9.688969612121582,0.8041452765464783
1753773522845.6216,0.0,9.747809410095215,0.8041452765464783
1753773522855.5977,0.13729310035705566,9.787036895751953,0.8041452765464783
1753773522865.5706,0.08825984597206116,9.708582878112793,0.823758602142334
1753773522875.5457,-0.09806649386882782,9.698776245117188,0.8041452765464783
1753773523394.2654,0.04903324693441391,9.688969612121582,0.8433718681335449
1753773523404.2412,-0.08825984597206116,9.73800277709961,0.7845319509506226
1753773523414.217,0.009806649759411812,9.75761604309082,0.7649186849594116
1753773523424.1938,0.16671304404735565,9.767423629760742,0.823758602142334
1753773523434.17,0.03922659903764725,9.708582878112793,0.8335652351379395
1753773523444.1458,-0.06864655017852783,9.698776245117188,0.823758602142334
1753773524391.7812,0.10787314921617508,9.796843528747559,0.7747253179550171
1753773524401.7554,0.156906396150589,9.75761604309082,0.7845319509506226
1753773524411.7302,-0.019613299518823624,9.688969612121582,0.8139519095420837
1753773524421.7034,-0.09806649386882782,9.73800277709961,0.8139519095420837
1753773524431.6772,0.10787314921617508,9.796843528747559,0.7845319509506226
1753773524441.6523,0.10787314921617508,9.787036895751953,0.7649186849594116
1753773524820.6624,-0.10787314921617508,9.708582878112793,0.7649186849594116
1753773524830.6353,0.019613299518823624,9.718389511108398,0.8139519095420837
1753773524840.6094,0.09806649386882782,9.81645679473877,0.7747253179550171
1753773524850.5823,0.09806649386882782,9.718389511108398,0.8335652351379395
1753773524860.5562,-0.09806649386882782,9.708582878112793,0.8139519095420837
1753773524870.5303,-0.029419949278235435,9.75761604309082,0.7845319509506226
1753773525399.1318,0.04903324693441391,9.747809410095215,0.8139519095420837
1753773525409.107,0.16671304404735565,9.767423629760742,0.8335652351379395
1753773525429.0574,-0.13729310035705566,9.718389511108398,0.823758602142334
1753773525439.0325,0.029419949278235435,9.777230262756348,0.7845319509506226
1753773525449.0066,0.156906396150589,9.767423629760742,0.8139519095420837
1753773526396.5696,-0.10787314921617508,9.688969612121582,0.8041452765464783
1753773526406.5437,0.0,9.73800277709961,0.8139519095420837
1753773526416.5176,0.127486452460289,9.787036895751953,0.8139519095420837
1753773526426.4915,0.09806649386882782,9.728196144104004,0.823758602142334
1753773526436.4653,-0.09806649386882782,9.688969612121582,0.8041452765464783
1753773526446.4392,0.0,9.747809410095215,0.8041452765464783
1753773526825.4497,0.11767979711294174,9.75761604309082,0.823758602142334
1753773526835.4236,-0.03922659903764725,9.718389511108398,0.823758602142334
1753773526845.3965,-0.05883989855647087,9.728196144104004,0.8041452765464783
1753773526855.3704,0.09806649386882782,9.777230262756348,0.7943386435508728
1753773526865.3442,0.11767979711294174,9.75761604309082,0.8139519095420837
1753773526875.318,-0.029419949278235435,9.698776245117188,0.8335652351379395
1753773527403.9404,-0.156906396150589,9.698776245117188,0.7943386435508728
1753773527413.9136,0.03922659903764725,9.73800277709961,0.8139519095420837
1753773527423.888,0.14709974825382233,9.806650161743164,0.7943386435508728
1753773527433.861,0.0784531980752945,9.728196144104004,0.8041452765464783
1753773527443.8352,-0.10787314921617508,9.698776245117188,0.823758602142334
1753773527453.8093,-0.06864655017852783,9.747809410095215,0.7551120519638062
1753773528401.3862,0.009806649759411812,9.698776245117188,0.8139519095420837
1753773528411.3613,-0.08825984597206116,9.698776245117188,0.823758602142334
1753773528421.3354,0.0,9.777230262756348,0.7845319509506226
1753773528431.3096,0.17651969194412231,9.767423629760742,0.8139519095420837
1753773528441.2837,0.04903324693441391,9.718389511108398,0.823758602142334
1753773528451.2566,-0.127486452460289,9.688969612121582,0.8139519095420837
1753773528820.2944,-0.05883989855647087,9.728196144104004,0.823758602142334
1753773528830.2695,0.13729310035705566,9.806650161743164,0.7845319509506226
1753773528840.2456,0.11767979711294174,9.75761604309082,0.8041452765464783
1753773528850.2207,-0.08825984597206116,9.698776245117188,0.8335652351379395
1753773528860.1958,-0.04903324693441391,9.73800277709961,0.823758602142334
1753773528870.171,0.13729310035705566,9.806650161743164,0.8139519095420837
1753773529398.8179,0.13729310035705566,9.787036895751953,0.823758602142334
1753773529408.792,0.04903324693441391,9.698776245117188,0.8139519095420837
1753773529418.766,-0.09806649386882782,9.718389511108398,0.8041452765464783
1753773529428.7402,0.0,9.777230262756348,0.7845319509506226
1753773529448.6875,0.009806649759411812,9.728196144104004,0.823758602142334
1753773530406.3027,0.17651969194412231,9.787036895751953,0.7551120519638062
1753773530416.2769,0.019613299518823624,9.688969612121582,0.8433718681335449
1753773530426.2507,-0.16671304404735565,9.688969612121582,0.7845319509506226
1753773530436.2236,0.10787314921617508,9.777230262756348,0.8139519095420837
1753773530446.1965,0.127486452460289,9.806650161743164,0.7649186849594116
1753773530456.1704,0.04903324693441391,9.669356346130371,0.823758602142334
1753773530825.221,-0.11767979711294174,9.698776245117188,0.7845319509506226
1753773530835.1948,-0.019613299518823624,9.728196144104004,0.823758602142334
1753773530845.1687,0.127486452460289,9.787036895751953,0.7943386435508728
1753773530855.1436,0.11767979711294174,9.728196144104004,0.8139519095420837
1753773530865.1187,-0.11767979711294174,9.708582878112793,0.7649186849594116
1753773530875.0935,-0.009806649759411812,9.73800277709961,0.7845319509506226
1753773531403.7747,0.10787314921617508,9.767423629760742,0.7943386435508728
1753773531413.7488,0.08825984597206116,9.767423629760742,0.7649186849594116
1753773531423.723,0.0,9.688969612121582,0.8433718681335449
1753773531433.697,-0.11767979711294174,9.73800277709961,0.7649186849594116
1753773531443.6711,0.0784531980752945,9.777230262756348,0.7747253179550171
1753773531453.6453,0.14709974825382233,9.767423629760742,0.8041452765464783
1753773532411.2317,0.05883989855647087,9.767423629760742,0.8139519095420837
1753773532421.2075,0.14709974825382233,9.81645679473877,0.7747253179550171
1753773532431.1821,0.009806649759411812,9.728196144104004,0.7943386435508728
1753773532441.157,-0.08825984597206116,9.698776245117188,0.8041452765464783
1753773532451.1316,0.019613299518823624,9.787036895751953,0.7747253179550171
1753773532461.1064,0.156906396150589,9.787036895751953,0.7551120519638062
1753773532830.1511,0.09806649386882782,9.787036895751953,0.7845319509506226
1753773532840.126,-0.03922659903764725,9.688969612121582,0.8041452765464783
1753773532850.1006,-0.03922659903764725,9.718389511108398,0.7845319509506226
1753773532860.0742,0.06864655017852783,9.796843528747559,0.7747253179550171
1753773532870.049,0.13729310035705566,9.75761604309082,0.8139519095420837
1753773532880.0227,-0.019613299518823624,9.698776245117188,0.7747253179550171
1753773533408.7095,-0.06864655017852783,9.708582878112793,0.7845319509506226
1753773533418.6821,-0.03922659903764725,9.75761604309082,0.7354987263679504
1753773533428.656,0.14709974825382233,9.787036895751953,0.8041452765464783
1753773533438.63,0.06864655017852783,9.767423629760742,0.823758602142334
1753773533448.6038,-0.009806649759411812,9.679162979125977,0.8139519095420837
1753773533458.5767,-0.06864655017852783,9.767423629760742,0.7649186849594116
1753773534416.192,0.0,9.698776245117188,0.8433718681335449
1753773534426.1667,-0.11767979711294174,9.708582878112793,0.8139519095420837
1753773534436.1409,0.029419949278235435,9.787036895751953,0.823758602142334
1753773534446.1157,0.16671304404735565,9.796843528747559,0.823758602142334
1753773534456.0908,0.06864655017852783,9.708582878112793,0.8531785011291504
1753773534466.066,-0.10787314921617508,9.708582878112793,0.8041452765464783
1753773534825.134,-0.009806649759411812,9.698776245117188,0.8335652351379395
1753773534835.1091,-0.05883989855647087,9.728196144104004,0.823758602142334
1753773534845.085,0.05883989855647087,9.777230262756348,0.8139519095420837
1753773534865.0361,-0.05883989855647087,9.698776245117188,0.8433718681335449
1753773535413.7068,0.14709974825382233,9.767423629760742,0.823758602142334
1753773535423.6824,0.09806649386882782,9.75761604309082,0.8531785011291504
1753773535433.6582,-0.05883989855647087,9.698776245117188,0.8531785011291504
1753773535443.634,-0.03922659903764725,9.73800277709961,0.823758602142334
1753773535453.6096,0.10787314921617508,9.777230262756348,0.8041452765464783
1753773535463.5854,0.11767979711294174,9.73800277709961,0.8531785011291504
1753773536421.204,0.0784531980752945,9.767423629760742,0.8041452765464783
1753773536431.181,0.127486452460289,9.787036895751953,0.7943386435508728
1753773536451.1323,-0.08825984597206116,9.698776245117188,0.8531785011291504
1753773536461.1082,-0.009806649759411812,9.767423629760742,0.7943386435508728
1753773536471.0837,0.17651969194412231,9.796843528747559,0.7845319509506226
1753773536830.2383,0.08825984597206116,9.787036895751953,0.7943386435508728
1753773536840.215,0.156906396150589,9.796843528747559,0.7943386435508728
1753773536850.1917,0.0,9.688969612121582,0.823758602142334
1753773536860.1685,-0.0784531980752945,9.688969612121582,0.823758602142334
1753773536870.1453,0.04903324693441391,9.777230262756348,0.7943386435508728
1753773536880.1218,0.14709974825382233,9.777230262756348,0.8335652351379395
1753773537418.8398,0.0,9.708582878112793,0.8335652351379395
1753773537428.815,-0.04903324693441391,9.698776245117188,0.7845319509506226
1753773537438.7917,0.0784531980752945,9.75761604309082,0.8139519095420837
1753773537448.7673,0.10787314921617508,9.767423629760742,0.823758602142334
1753773537458.744,0.0,9.718389511108398,0.8335652351379395
1753773537468.7207,-0.0784531980752945,9.73800277709961,0.8139519095420837
1753773538416.4758,0.127486452460289,9.777230262756348,0.7943386435508728
1753773538426.4514,0.14709974825382233,9.747809410095215,0.823758602142334
1753773538436.4265,-0.06864655017852783,9.688969612121582,0.8433718681335449
1753773538446.4016,-0.08825984597206116,9.728196144104004,0.8335652351379395
1753773538456.3777,0.05883989855647087,9.796843528747559,0.7845319509506226
1753773538466.3525,0.156906396150589,9.75761604309082,0.7943386435508728
1753773538825.5186,0.10787314921617508,9.787036895751953,0.7845319509506226
1753773538835.4968,0.09806649386882782,9.767423629760742,0.7943386435508728
1753773538845.4739,-0.08825984597206116,9.718389511108398,0.7943386435508728
1753773538855.451,-0.019613299518823624,9.718389511108398,0.8335652351379395
1753773538865.429,0.14709974825382233,9.747809410095215,0.8335652351379395
1753773538875.406,0.10787314921617508,9.75761604309082,0.7943386435508728
1753773539424.108,-0.05883989855647087,9.767423629760742,0.7845319509506226
1753773539434.0833,0.14709974825382233,9.73800277709961,0.823758602142334
1753773539444.0596,0.10787314921617508,9.718389511108398,0.8335652351379395
1753773539454.036,-0.05883989855647087,9.698776245117188,0.8139519095420837
1753773539464.0125,0.0,9.73800277709961,0.8335652351379395
1753773539473.9888,0.13729310035705566,9.787036895751953,0.7943386435508728
1753773540421.6973,0.08825984597206116,9.728196144104004,0.7649186849594116
